############################################################
#          Grid for Magnetic Declination
############################################################
#   6 Fields:
#     (1) Date in decimal years
#     (2) Latitude in decimal Degrees
#     (3) Longitude in decimal Degrees
#     (4) Elevation in km GPS
#     (5) Declination in decimal Degrees
#     (6) Declination_sv in decimal Degrees
#
#   Magnetic Model: IGRF12 (calculator version 0.5.0.7)
############################################################
1986.60000,-3.30000,-51.15000,0.00000,-17.06518,-0.10224
1986.60000,-3.30000,-51.05000,0.00000,-17.11743,-0.10160
1986.60000,-3.30000,-50.95000,0.00000,-17.16940,-0.10095
1986.60000,-3.30000,-50.85000,0.00000,-17.22110,-0.10031
1986.60000,-3.30000,-50.75000,0.00000,-17.27252,-0.09966
1986.60000,-3.30000,-50.65000,0.00000,-17.32367,-0.09901
1986.60000,-3.30000,-50.55000,0.00000,-17.37453,-0.09837
1986.60000,-3.30000,-50.45000,0.00000,-17.42512,-0.09772
1986.60000,-3.30000,-50.35000,0.00000,-17.47543,-0.09706
1986.60000,-3.30000,-50.25000,0.00000,-17.52546,-0.09641
1986.60000,-3.30000,-50.15000,0.00000,-17.57521,-0.09576
1986.60000,-3.30000,-50.05000,0.00000,-17.62467,-0.09510
1986.60000,-3.30000,-49.95000,0.00000,-17.67385,-0.09445
1986.60000,-3.30000,-49.85000,0.00000,-17.72275,-0.09379
1986.60000,-3.30000,-49.75000,0.00000,-17.77137,-0.09313
1986.60000,-3.30000,-49.65000,0.00000,-17.81969,-0.09247
1986.60000,-3.30000,-49.55000,0.00000,-17.86774,-0.09181
1986.60000,-3.40000,-51.75000,0.00000,-16.74192,-0.10635
1986.60000,-3.40000,-51.65000,0.00000,-16.79592,-0.10572
1986.60000,-3.40000,-51.55000,0.00000,-16.84965,-0.10509
1986.60000,-3.40000,-51.45000,0.00000,-16.90312,-0.10445
1986.60000,-3.40000,-51.35000,0.00000,-16.95631,-0.10382
1986.60000,-3.40000,-51.25000,0.00000,-17.00923,-0.10318
1986.60000,-3.40000,-51.15000,0.00000,-17.06188,-0.10254
1986.60000,-3.40000,-51.05000,0.00000,-17.11425,-0.10190
1986.60000,-3.40000,-50.95000,0.00000,-17.16636,-0.10126
1986.60000,-3.40000,-50.85000,0.00000,-17.21818,-0.10061
1986.60000,-3.40000,-50.75000,0.00000,-17.26973,-0.09997
1986.60000,-3.40000,-50.65000,0.00000,-17.32101,-0.09932
1986.60000,-3.40000,-50.55000,0.00000,-17.37201,-0.09868
1986.60000,-3.40000,-50.45000,0.00000,-17.42272,-0.09803
1986.60000,-3.40000,-50.35000,0.00000,-17.47316,-0.09738
1986.60000,-3.40000,-50.25000,0.00000,-17.52332,-0.09673
1986.60000,-3.40000,-50.15000,0.00000,-17.57320,-0.09607
1986.60000,-3.40000,-50.05000,0.00000,-17.62280,-0.09542
1986.60000,-3.40000,-49.95000,0.00000,-17.67211,-0.09476
1986.60000,-3.40000,-49.85000,0.00000,-17.72114,-0.09411
1986.60000,-3.40000,-49.75000,0.00000,-17.76988,-0.09345
1986.60000,-3.40000,-49.65000,0.00000,-17.81835,-0.09279
1986.60000,-3.40000,-49.55000,0.00000,-17.86652,-0.09213
1986.60000,-3.50000,-51.75000,0.00000,-16.73782,-0.10665
1986.60000,-3.50000,-51.65000,0.00000,-16.79194,-0.10601
1986.60000,-3.50000,-51.55000,0.00000,-16.84580,-0.10538
1986.60000,-3.50000,-51.45000,0.00000,-16.89939,-0.10475
1986.60000,-3.50000,-51.35000,0.00000,-16.95271,-0.10411
1986.60000,-3.50000,-51.25000,0.00000,-17.00575,-0.10348
1986.60000,-3.50000,-51.15000,0.00000,-17.05853,-0.10284
1986.60000,-3.50000,-51.05000,0.00000,-17.11103,-0.10220
1986.60000,-3.50000,-50.95000,0.00000,-17.16326,-0.10156
1986.60000,-3.50000,-50.85000,0.00000,-17.21522,-0.10092
1986.60000,-3.50000,-50.75000,0.00000,-17.26690,-0.10027
1986.60000,-3.50000,-50.65000,0.00000,-17.31830,-0.09963
1986.60000,-3.50000,-50.55000,0.00000,-17.36943,-0.09898
1986.60000,-3.50000,-50.45000,0.00000,-17.42028,-0.09834
1986.60000,-3.50000,-50.35000,0.00000,-17.47085,-0.09769
1986.60000,-3.50000,-50.25000,0.00000,-17.52113,-0.09704
1986.60000,-3.50000,-50.15000,0.00000,-17.57114,-0.09639
1986.60000,-3.50000,-50.05000,0.00000,-17.62087,-0.09574
1986.60000,-3.50000,-49.95000,0.00000,-17.67031,-0.09508
1986.60000,-3.50000,-49.85000,0.00000,-17.71947,-0.09443
1986.60000,-3.50000,-49.75000,0.00000,-17.76835,-0.09377
1986.60000,-3.50000,-49.65000,0.00000,-17.81694,-0.09312
1986.60000,-3.50000,-49.55000,0.00000,-17.86525,-0.09246
1986.60000,-3.60000,-51.75000,0.00000,-16.73366,-0.10693
1986.60000,-3.60000,-51.65000,0.00000,-16.78791,-0.10631
1986.60000,-3.60000,-51.55000,0.00000,-16.84189,-0.10567
1986.60000,-3.60000,-51.45000,0.00000,-16.89561,-0.10504
1986.60000,-3.60000,-51.35000,0.00000,-16.94905,-0.10441
1986.60000,-3.60000,-51.25000,0.00000,-17.00223,-0.10377
1986.60000,-3.60000,-51.15000,0.00000,-17.05513,-0.10314
1986.60000,-3.60000,-51.05000,0.00000,-17.10776,-0.10250
1986.60000,-3.60000,-50.95000,0.00000,-17.16012,-0.10186
1986.60000,-3.60000,-50.85000,0.00000,-17.21220,-0.10122
1986.60000,-3.60000,-50.75000,0.00000,-17.26401,-0.10058
1986.60000,-3.60000,-50.65000,0.00000,-17.31554,-0.09994
1986.60000,-3.60000,-50.55000,0.00000,-17.36680,-0.09929
1986.60000,-3.60000,-50.45000,0.00000,-17.41778,-0.09865
1986.60000,-3.60000,-50.35000,0.00000,-17.46848,-0.09800
1986.60000,-3.60000,-50.25000,0.00000,-17.51889,-0.09735
1986.60000,-3.60000,-50.15000,0.00000,-17.56903,-0.09670
1986.60000,-3.60000,-50.05000,0.00000,-17.61889,-0.09605
1986.60000,-3.60000,-49.95000,0.00000,-17.66846,-0.09540
1986.60000,-3.60000,-49.85000,0.00000,-17.71776,-0.09475
1986.60000,-3.60000,-49.75000,0.00000,-17.76677,-0.09409
1986.60000,-3.60000,-49.65000,0.00000,-17.81549,-0.09344
1986.60000,-3.60000,-49.55000,0.00000,-17.86393,-0.09278
1986.60000,-3.70000,-51.75000,0.00000,-16.72945,-0.10722
1986.60000,-3.70000,-51.65000,0.00000,-16.78383,-0.10660
1986.60000,-3.70000,-51.55000,0.00000,-16.83794,-0.10597
1986.60000,-3.70000,-51.45000,0.00000,-16.89178,-0.10534
1986.60000,-3.70000,-51.35000,0.00000,-16.94535,-0.10470
1986.60000,-3.70000,-51.25000,0.00000,-16.99865,-0.10407
1986.60000,-3.70000,-51.15000,0.00000,-17.05168,-0.10344
1986.60000,-3.70000,-51.05000,0.00000,-17.10444,-0.10280
1986.60000,-3.70000,-50.95000,0.00000,-17.15693,-0.10216
1986.60000,-3.70000,-50.85000,0.00000,-17.20914,-0.10152
1986.60000,-3.70000,-50.75000,0.00000,-17.26107,-0.10088
1986.60000,-3.70000,-50.65000,0.00000,-17.31274,-0.10024
1986.60000,-3.70000,-50.55000,0.00000,-17.36412,-0.09960
1986.60000,-3.70000,-50.45000,0.00000,-17.41523,-0.09895
1986.60000,-3.70000,-50.35000,0.00000,-17.46605,-0.09831
1986.60000,-3.70000,-50.25000,0.00000,-17.51660,-0.09766
1986.60000,-3.70000,-50.15000,0.00000,-17.56687,-0.09701
1986.60000,-3.70000,-50.05000,0.00000,-17.61686,-0.09636
1986.60000,-3.70000,-49.95000,0.00000,-17.66656,-0.09571
1986.60000,-3.70000,-49.85000,0.00000,-17.71599,-0.09506
1986.60000,-3.70000,-49.75000,0.00000,-17.76513,-0.09441
1986.60000,-3.70000,-49.65000,0.00000,-17.81398,-0.09376
1986.60000,-3.70000,-49.55000,0.00000,-17.86255,-0.09310
1986.60000,-3.80000,-51.75000,0.00000,-16.72519,-0.10751
1986.60000,-3.80000,-51.65000,0.00000,-16.77970,-0.10688
1986.60000,-3.80000,-51.55000,0.00000,-16.83393,-0.10626
1986.60000,-3.80000,-51.45000,0.00000,-16.88790,-0.10563
1986.60000,-3.80000,-51.35000,0.00000,-16.94160,-0.10500
1986.60000,-3.80000,-51.25000,0.00000,-16.99502,-0.10436
1986.60000,-3.80000,-51.15000,0.00000,-17.04818,-0.10373
1986.60000,-3.80000,-51.05000,0.00000,-17.10107,-0.10310
1986.60000,-3.80000,-50.95000,0.00000,-17.15368,-0.10246
1986.60000,-3.80000,-50.85000,0.00000,-17.20602,-0.10182
1986.60000,-3.80000,-50.75000,0.00000,-17.25808,-0.10118
1986.60000,-3.80000,-50.65000,0.00000,-17.30987,-0.10054
1986.60000,-3.80000,-50.55000,0.00000,-17.36139,-0.09990
1986.60000,-3.80000,-50.45000,0.00000,-17.41262,-0.09926
1986.60000,-3.80000,-50.35000,0.00000,-17.46358,-0.09862
1986.60000,-3.80000,-50.25000,0.00000,-17.51426,-0.09797
1986.60000,-3.80000,-50.15000,0.00000,-17.56466,-0.09732
1986.60000,-3.80000,-50.05000,0.00000,-17.61477,-0.09668
1986.60000,-3.80000,-49.95000,0.00000,-17.66461,-0.09603
1986.60000,-3.80000,-49.85000,0.00000,-17.71416,-0.09538
1986.60000,-3.80000,-49.75000,0.00000,-17.76343,-0.09473
1986.60000,-3.80000,-49.65000,0.00000,-17.81242,-0.09407
1986.60000,-3.80000,-49.55000,0.00000,-17.86112,-0.09342
1986.60000,-3.90000,-51.75000,0.00000,-16.72089,-0.10780
1986.60000,-3.90000,-51.65000,0.00000,-16.77551,-0.10717
1986.60000,-3.90000,-51.55000,0.00000,-16.82987,-0.10654
1986.60000,-3.90000,-51.45000,0.00000,-16.88397,-0.10592
1986.60000,-3.90000,-51.35000,0.00000,-16.93779,-0.10529
1986.60000,-3.90000,-51.25000,0.00000,-16.99135,-0.10466
1986.60000,-3.90000,-51.15000,0.00000,-17.04463,-0.10403
1986.60000,-3.90000,-51.05000,0.00000,-17.09764,-0.10339
1986.60000,-3.90000,-50.95000,0.00000,-17.15038,-0.10276
1986.60000,-3.90000,-50.85000,0.00000,-17.20285,-0.10212
1986.60000,-3.90000,-50.75000,0.00000,-17.25504,-0.10149
1986.60000,-3.90000,-50.65000,0.00000,-17.30696,-0.10085
1986.60000,-3.90000,-50.55000,0.00000,-17.35860,-0.10021
1986.60000,-3.90000,-50.45000,0.00000,-17.40997,-0.09957
1986.60000,-3.90000,-50.35000,0.00000,-17.46105,-0.09892
1986.60000,-3.90000,-50.25000,0.00000,-17.51186,-0.09828
1986.60000,-3.90000,-50.15000,0.00000,-17.56239,-0.09763
1986.60000,-3.90000,-50.05000,0.00000,-17.61264,-0.09699
1986.60000,-3.90000,-49.95000,0.00000,-17.66260,-0.09634
1986.60000,-3.90000,-49.85000,0.00000,-17.71229,-0.09569
1986.60000,-3.90000,-49.75000,0.00000,-17.76169,-0.09504
1986.60000,-3.90000,-49.65000,0.00000,-17.81081,-0.09439
1986.60000,-3.90000,-49.55000,0.00000,-17.85964,-0.09374
1986.60000,-4.00000,-51.75000,0.00000,-16.71653,-0.10808
1986.60000,-4.00000,-51.65000,0.00000,-16.77128,-0.10746
1986.60000,-4.00000,-51.55000,0.00000,-16.82577,-0.10683
1986.60000,-4.00000,-51.45000,0.00000,-16.87998,-0.10621
1986.60000,-4.00000,-51.35000,0.00000,-16.93393,-0.10558
1986.60000,-4.00000,-51.25000,0.00000,-16.98762,-0.10495
1986.60000,-4.00000,-51.15000,0.00000,-17.04103,-0.10432
1986.60000,-4.00000,-51.05000,0.00000,-17.09417,-0.10369
1986.60000,-4.00000,-50.95000,0.00000,-17.14703,-0.10306
1986.60000,-4.00000,-50.85000,0.00000,-17.19963,-0.10242
1986.60000,-4.00000,-50.75000,0.00000,-17.25195,-0.10178
1986.60000,-4.00000,-50.65000,0.00000,-17.30399,-0.10115
1986.60000,-4.00000,-50.55000,0.00000,-17.35576,-0.10051
1986.60000,-4.00000,-50.45000,0.00000,-17.40726,-0.09987
1986.60000,-4.00000,-50.35000,0.00000,-17.45847,-0.09923
1986.60000,-4.00000,-50.25000,0.00000,-17.50941,-0.09859
1986.60000,-4.00000,-50.15000,0.00000,-17.56007,-0.09794
1986.60000,-4.00000,-50.05000,0.00000,-17.61044,-0.09730
1986.60000,-4.00000,-49.95000,0.00000,-17.66054,-0.09665
1986.60000,-4.00000,-49.85000,0.00000,-17.71036,-0.09600
1986.60000,-4.00000,-49.75000,0.00000,-17.75989,-0.09536
1986.60000,-4.00000,-49.65000,0.00000,-17.80914,-0.09471
1986.60000,-4.00000,-49.55000,0.00000,-17.85810,-0.09406
1986.80000,-3.00000,-51.75000,0.00000,-16.77878,-0.10518
1986.80000,-3.00000,-51.65000,0.00000,-16.83215,-0.10454
1986.80000,-3.00000,-51.55000,0.00000,-16.88525,-0.10390
1986.80000,-3.00000,-51.45000,0.00000,-16.93808,-0.10326
1986.80000,-3.00000,-51.35000,0.00000,-16.99063,-0.10262
1986.80000,-3.00000,-51.25000,0.00000,-17.04291,-0.10197
1986.80000,-3.00000,-51.15000,0.00000,-17.09492,-0.10133
1986.80000,-3.00000,-51.05000,0.00000,-17.14666,-0.10068
1986.80000,-3.00000,-50.95000,0.00000,-17.19812,-0.10003
1986.80000,-3.00000,-50.85000,0.00000,-17.24930,-0.09938
1986.80000,-3.00000,-50.75000,0.00000,-17.30021,-0.09873
1986.80000,-3.00000,-50.65000,0.00000,-17.35083,-0.09808
1986.80000,-3.00000,-50.55000,0.00000,-17.40118,-0.09743
1986.80000,-3.00000,-50.45000,0.00000,-17.45125,-0.09677
1986.80000,-3.00000,-50.35000,0.00000,-17.50104,-0.09612
1986.80000,-3.00000,-50.25000,0.00000,-17.55054,-0.09546
1986.80000,-3.00000,-50.15000,0.00000,-17.59977,-0.09480
1986.80000,-3.00000,-50.05000,0.00000,-17.64871,-0.09414
1986.80000,-3.00000,-49.95000,0.00000,-17.69736,-0.09348
1986.80000,-3.00000,-49.85000,0.00000,-17.74574,-0.09282
1986.80000,-3.00000,-49.75000,0.00000,-17.79382,-0.09216
1986.80000,-3.00000,-49.65000,0.00000,-17.84162,-0.09149
1986.80000,-3.00000,-49.55000,0.00000,-17.88913,-0.09083
1986.80000,-3.10000,-51.75000,0.00000,-16.77493,-0.10547
1986.80000,-3.10000,-51.65000,0.00000,-16.82842,-0.10484
1986.80000,-3.10000,-51.55000,0.00000,-16.88164,-0.10420
1986.80000,-3.10000,-51.45000,0.00000,-16.93460,-0.10356
1986.80000,-3.10000,-51.35000,0.00000,-16.98728,-0.10292
1986.80000,-3.10000,-51.25000,0.00000,-17.03969,-0.10228
1986.80000,-3.10000,-51.15000,0.00000,-17.09183,-0.10163
1986.80000,-3.10000,-51.05000,0.00000,-17.14369,-0.10099
1986.80000,-3.10000,-50.95000,0.00000,-17.19528,-0.10034
1986.80000,-3.10000,-50.85000,0.00000,-17.24659,-0.09969
1986.80000,-3.10000,-50.75000,0.00000,-17.29763,-0.09904
1986.80000,-3.10000,-50.65000,0.00000,-17.34839,-0.09839
1986.80000,-3.10000,-50.55000,0.00000,-17.39887,-0.09774
1986.80000,-3.10000,-50.45000,0.00000,-17.44906,-0.09709
1986.80000,-3.10000,-50.35000,0.00000,-17.49898,-0.09643
1986.80000,-3.10000,-50.25000,0.00000,-17.54862,-0.09578
1986.80000,-3.10000,-50.15000,0.00000,-17.59797,-0.09512
1986.80000,-3.10000,-50.05000,0.00000,-17.64705,-0.09446
1986.80000,-3.10000,-49.95000,0.00000,-17.69584,-0.09380
1986.80000,-3.10000,-49.85000,0.00000,-17.74434,-0.09314
1986.80000,-3.10000,-49.75000,0.00000,-17.79256,-0.09248
1986.80000,-3.10000,-49.65000,0.00000,-17.84049,-0.09182
1986.80000,-3.10000,-49.55000,0.00000,-17.88813,-0.09116
1986.80000,-3.20000,-51.75000,0.00000,-16.77102,-0.10577
1986.80000,-3.20000,-51.65000,0.00000,-16.82464,-0.10513
1986.80000,-3.20000,-51.55000,0.00000,-16.87799,-0.10450
1986.80000,-3.20000,-51.45000,0.00000,-16.93107,-0.10386
1986.80000,-3.20000,-51.35000,0.00000,-16.98388,-0.10322
1986.80000,-3.20000,-51.25000,0.00000,-17.03642,-0.10258
1986.80000,-3.20000,-51.15000,0.00000,-17.08869,-0.10194
1986.80000,-3.20000,-51.05000,0.00000,-17.14068,-0.10129
1986.80000,-3.20000,-50.95000,0.00000,-17.19240,-0.10065
1986.80000,-3.20000,-50.85000,0.00000,-17.24384,-0.10000
1986.80000,-3.20000,-50.75000,0.00000,-17.29500,-0.09935
1986.80000,-3.20000,-50.65000,0.00000,-17.34589,-0.09870
1986.80000,-3.20000,-50.55000,0.00000,-17.39650,-0.09805
1986.80000,-3.20000,-50.45000,0.00000,-17.44683,-0.09740
1986.80000,-3.20000,-50.35000,0.00000,-17.49688,-0.09675
1986.80000,-3.20000,-50.25000,0.00000,-17.54665,-0.09610
1986.80000,-3.20000,-50.15000,0.00000,-17.59613,-0.09544
1986.80000,-3.20000,-50.05000,0.00000,-17.64534,-0.09478
1986.80000,-3.20000,-49.95000,0.00000,-17.69426,-0.09413
1986.80000,-3.20000,-49.85000,0.00000,-17.74289,-0.09347
1986.80000,-3.20000,-49.75000,0.00000,-17.79124,-0.09281
1986.80000,-3.20000,-49.65000,0.00000,-17.83931,-0.09214
1986.80000,-3.20000,-49.55000,0.00000,-17.88708,-0.09148
1986.80000,-3.30000,-51.75000,0.00000,-16.76707,-0.10606
1986.80000,-3.30000,-51.65000,0.00000,-16.82081,-0.10543
1986.80000,-3.30000,-51.55000,0.00000,-16.87429,-0.10479
1986.80000,-3.30000,-51.45000,0.00000,-16.92750,-0.10416
1986.80000,-3.30000,-51.35000,0.00000,-16.98044,-0.10352
1986.80000,-3.30000,-51.25000,0.00000,-17.03311,-0.10288
1986.80000,-3.30000,-51.15000,0.00000,-17.08550,-0.10224
1986.80000,-3.30000,-51.05000,0.00000,-17.13762,-0.10160
1986.80000,-3.30000,-50.95000,0.00000,-17.18946,-0.10095
1986.80000,-3.30000,-50.85000,0.00000,-17.24104,-0.10031
1986.80000,-3.30000,-50.75000,0.00000,-17.29233,-0.09966
1986.80000,-3.30000,-50.65000,0.00000,-17.34335,-0.09901
1986.80000,-3.30000,-50.55000,0.00000,-17.39408,-0.09837
1986.80000,-3.30000,-50.45000,0.00000,-17.44454,-0.09772
1986.80000,-3.30000,-50.35000,0.00000,-17.49472,-0.09706
1986.80000,-3.30000,-50.25000,0.00000,-17.54462,-0.09641
1986.80000,-3.30000,-50.15000,0.00000,-17.59424,-0.09576
1986.80000,-3.30000,-50.05000,0.00000,-17.64357,-0.09510
1986.80000,-3.30000,-49.95000,0.00000,-17.69263,-0.09445
1986.80000,-3.30000,-49.85000,0.00000,-17.74139,-0.09379
1986.80000,-3.30000,-49.75000,0.00000,-17.78988,-0.09313
1986.80000,-3.30000,-49.65000,0.00000,-17.83807,-0.09247
1986.80000,-3.30000,-49.55000,0.00000,-17.88598,-0.09181
1986.80000,-3.40000,-51.75000,0.00000,-16.76306,-0.10635
1986.80000,-3.40000,-51.65000,0.00000,-16.81694,-0.10572
1986.80000,-3.40000,-51.55000,0.00000,-16.87054,-0.10509
1986.80000,-3.40000,-51.45000,0.00000,-16.92388,-0.10445
1986.80000,-3.40000,-51.35000,0.00000,-16.97694,-0.10382
1986.80000,-3.40000,-51.25000,0.00000,-17.02974,-0.10318
1986.80000,-3.40000,-51.15000,0.00000,-17.08226,-0.10254
1986.80000,-3.40000,-51.05000,0.00000,-17.13451,-0.10190
1986.80000,-3.40000,-50.95000,0.00000,-17.18648,-0.10126
1986.80000,-3.40000,-50.85000,0.00000,-17.23818,-0.10061
1986.80000,-3.40000,-50.75000,0.00000,-17.28960,-0.09997
1986.80000,-3.40000,-50.65000,0.00000,-17.34075,-0.09932
1986.80000,-3.40000,-50.55000,0.00000,-17.39162,-0.09868
1986.80000,-3.40000,-50.45000,0.00000,-17.44221,-0.09803
1986.80000,-3.40000,-50.35000,0.00000,-17.49252,-0.09738
1986.80000,-3.40000,-50.25000,0.00000,-17.54255,-0.09673
1986.80000,-3.40000,-50.15000,0.00000,-17.59229,-0.09607
1986.80000,-3.40000,-50.05000,0.00000,-17.64176,-0.09542
1986.80000,-3.40000,-49.95000,0.00000,-17.69094,-0.09476
1986.80000,-3.40000,-49.85000,0.00000,-17.73984,-0.09411
1986.80000,-3.40000,-49.75000,0.00000,-17.78846,-0.09345
1986.80000,-3.40000,-49.65000,0.00000,-17.83679,-0.09279
1986.80000,-3.40000,-49.55000,0.00000,-17.88483,-0.09213
1986.80000,-3.50000,-51.75000,0.00000,-16.75901,-0.10665
1986.80000,-3.50000,-51.65000,0.00000,-16.81301,-0.10601
1986.80000,-3.50000,-51.55000,0.00000,-16.86674,-0.10538
1986.80000,-3.50000,-51.45000,0.00000,-16.92021,-0.10475
1986.80000,-3.50000,-51.35000,0.00000,-16.97340,-0.10411
1986.80000,-3.50000,-51.25000,0.00000,-17.02632,-0.10348
1986.80000,-3.50000,-51.15000,0.00000,-17.07897,-0.10284
1986.80000,-3.50000,-51.05000,0.00000,-17.13135,-0.10220
1986.80000,-3.50000,-50.95000,0.00000,-17.18345,-0.10156
1986.80000,-3.50000,-50.85000,0.00000,-17.23528,-0.10092
1986.80000,-3.50000,-50.75000,0.00000,-17.28683,-0.10027
1986.80000,-3.50000,-50.65000,0.00000,-17.33810,-0.09963
1986.80000,-3.50000,-50.55000,0.00000,-17.38910,-0.09898
1986.80000,-3.50000,-50.45000,0.00000,-17.43982,-0.09834
1986.80000,-3.50000,-50.35000,0.00000,-17.49026,-0.09769
1986.80000,-3.50000,-50.25000,0.00000,-17.54042,-0.09704
1986.80000,-3.50000,-50.15000,0.00000,-17.59030,-0.09639
1986.80000,-3.50000,-50.05000,0.00000,-17.63990,-0.09574
1986.80000,-3.50000,-49.95000,0.00000,-17.68921,-0.09508
1986.80000,-3.50000,-49.85000,0.00000,-17.73824,-0.09443
1986.80000,-3.50000,-49.75000,0.00000,-17.78699,-0.09377
1986.80000,-3.50000,-49.65000,0.00000,-17.83545,-0.09312
1986.80000,-3.50000,-49.55000,0.00000,-17.88362,-0.09246
1986.80000,-3.60000,-51.75000,0.00000,-16.75491,-0.10693
1986.80000,-3.60000,-51.65000,0.00000,-16.80904,-0.10631
1986.80000,-3.60000,-51.55000,0.00000,-16.86289,-0.10567
1986.80000,-3.60000,-51.45000,0.00000,-16.91648,-0.10504
1986.80000,-3.60000,-51.35000,0.00000,-16.96980,-0.10441
1986.80000,-3.60000,-51.25000,0.00000,-17.02285,-0.10377
1986.80000,-3.60000,-51.15000,0.00000,-17.07563,-0.10314
1986.80000,-3.60000,-51.05000,0.00000,-17.12813,-0.10250
1986.80000,-3.60000,-50.95000,0.00000,-17.18036,-0.10186
1986.80000,-3.60000,-50.85000,0.00000,-17.23232,-0.10122
1986.80000,-3.60000,-50.75000,0.00000,-17.28400,-0.10058
1986.80000,-3.60000,-50.65000,0.00000,-17.33541,-0.09994
1986.80000,-3.60000,-50.55000,0.00000,-17.38653,-0.09929
1986.80000,-3.60000,-50.45000,0.00000,-17.43738,-0.09865
1986.80000,-3.60000,-50.35000,0.00000,-17.48795,-0.09800
1986.80000,-3.60000,-50.25000,0.00000,-17.53824,-0.09735
1986.80000,-3.60000,-50.15000,0.00000,-17.58825,-0.09670
1986.80000,-3.60000,-50.05000,0.00000,-17.63798,-0.09605
1986.80000,-3.60000,-49.95000,0.00000,-17.68742,-0.09540
1986.80000,-3.60000,-49.85000,0.00000,-17.73659,-0.09475
1986.80000,-3.60000,-49.75000,0.00000,-17.78546,-0.09409
1986.80000,-3.60000,-49.65000,0.00000,-17.83406,-0.09344
1986.80000,-3.60000,-49.55000,0.00000,-17.88236,-0.09278
1986.80000,-3.70000,-51.75000,0.00000,-16.75076,-0.10722
1986.80000,-3.70000,-51.65000,0.00000,-16.80501,-0.10660
1986.80000,-3.70000,-51.55000,0.00000,-16.85900,-0.10597
1986.80000,-3.70000,-51.45000,0.00000,-16.91271,-0.10534
1986.80000,-3.70000,-51.35000,0.00000,-16.96616,-0.10470
1986.80000,-3.70000,-51.25000,0.00000,-17.01933,-0.10407
1986.80000,-3.70000,-51.15000,0.00000,-17.07224,-0.10344
1986.80000,-3.70000,-51.05000,0.00000,-17.12487,-0.10280
1986.80000,-3.70000,-50.95000,0.00000,-17.17723,-0.10216
1986.80000,-3.70000,-50.85000,0.00000,-17.22931,-0.10152
1986.80000,-3.70000,-50.75000,0.00000,-17.28112,-0.10088
1986.80000,-3.70000,-50.65000,0.00000,-17.33266,-0.10024
1986.80000,-3.70000,-50.55000,0.00000,-17.38391,-0.09960
1986.80000,-3.70000,-50.45000,0.00000,-17.43489,-0.09895
1986.80000,-3.70000,-50.35000,0.00000,-17.48559,-0.09831
1986.80000,-3.70000,-50.25000,0.00000,-17.53601,-0.09766
1986.80000,-3.70000,-50.15000,0.00000,-17.58615,-0.09701
1986.80000,-3.70000,-50.05000,0.00000,-17.63601,-0.09636
1986.80000,-3.70000,-49.95000,0.00000,-17.68558,-0.09571
1986.80000,-3.70000,-49.85000,0.00000,-17.73488,-0.09506
1986.80000,-3.70000,-49.75000,0.00000,-17.78389,-0.09441
1986.80000,-3.70000,-49.65000,0.00000,-17.83261,-0.09376
1986.80000,-3.70000,-49.55000,0.00000,-17.88105,-0.09310
1986.80000,-3.80000,-51.75000,0.00000,-16.74656,-0.10751
1986.80000,-3.80000,-51.65000,0.00000,-16.80094,-0.10688
1986.80000,-3.80000,-51.55000,0.00000,-16.85505,-0.10626
1986.80000,-3.80000,-51.45000,0.00000,-16.90889,-0.10563
1986.80000,-3.80000,-51.35000,0.00000,-16.96246,-0.10500
1986.80000,-3.80000,-51.25000,0.00000,-17.01576,-0.10436
1986.80000,-3.80000,-51.15000,0.00000,-17.06880,-0.10373
1986.80000,-3.80000,-51.05000,0.00000,-17.12156,-0.10310
1986.80000,-3.80000,-50.95000,0.00000,-17.17404,-0.10246
1986.80000,-3.80000,-50.85000,0.00000,-17.22625,-0.10182
1986.80000,-3.80000,-50.75000,0.00000,-17.27819,-0.10118
1986.80000,-3.80000,-50.65000,0.00000,-17.32985,-0.10054
1986.80000,-3.80000,-50.55000,0.00000,-17.38124,-0.09990
1986.80000,-3.80000,-50.45000,0.00000,-17.43235,-0.09926
1986.80000,-3.80000,-50.35000,0.00000,-17.48318,-0.09862
1986.80000,-3.80000,-50.25000,0.00000,-17.53373,-0.09797
1986.80000,-3.80000,-50.15000,0.00000,-17.58400,-0.09732
1986.80000,-3.80000,-50.05000,0.00000,-17.63398,-0.09668
1986.80000,-3.80000,-49.95000,0.00000,-17.68369,-0.09603
1986.80000,-3.80000,-49.85000,0.00000,-17.73312,-0.09538
1986.80000,-3.80000,-49.75000,0.00000,-17.78226,-0.09473
1986.80000,-3.80000,-49.65000,0.00000,-17.83111,-0.09407
1986.80000,-3.80000,-49.55000,0.00000,-17.87968,-0.09342
1986.80000,-3.90000,-51.75000,0.00000,-16.74231,-0.10780
1986.80000,-3.90000,-51.65000,0.00000,-16.79681,-0.10717
1986.80000,-3.90000,-51.55000,0.00000,-16.85105,-0.10654
1986.80000,-3.90000,-51.45000,0.00000,-16.90501,-0.10592
1986.80000,-3.90000,-51.35000,0.00000,-16.95871,-0.10529
1986.80000,-3.90000,-51.25000,0.00000,-17.01214,-0.10466
1986.80000,-3.90000,-51.15000,0.00000,-17.06530,-0.10403
1986.80000,-3.90000,-51.05000,0.00000,-17.11819,-0.10339
1986.80000,-3.90000,-50.95000,0.00000,-17.17080,-0.10276
1986.80000,-3.90000,-50.85000,0.00000,-17.22314,-0.10212
